income_stability,affordability_index,nsf_frequency,bill_payment_latency,network_centrality,time_to_zero_norm,debt_to_income,txn_freq_norm,default
0.6466918745362262,0.6024692301842188,0.0,13.636487068747842,0.24,0.0,0.2671218732905626,0.12,0
0.5530394312910127,0.6599015622102008,1.0,5.208125339071085,0.14,0.5,0.2873324701488016,0.07,0
1.0644247539158809,0.7378261072694323,0.0,11.553293362954925,0.1,0.0,0.2331993918873262,0.05,1
0.7657234807714401,0.7643232040692134,0.0,0.689420181000719,0.08,0.0,0.1126464168422527,0.04,0
0.5678558865071535,0.4828648612108954,0.0,7.38954898876501,0.18,0.0,0.3540955514830261,0.09,0
0.296372861122862,0.6767241776177222,0.0,-1.4924524338642249,0.08,0.0,0.1970472375971478,0.04,0
0.6490770495158599,0.6995758895062157,0.0,4.2095749216074925,0.08,0.0,0.2831340388919074,0.04,0
0.4537778445781724,0.6212944385247048,0.0,10.08538516671572,0.16,0.0,0.358954286985486,0.08,1
0.9060002691393804,0.603476686786711,0.0,3.7898968635263,0.16,0.0,0.2819644530925344,0.08,1
0.0,0.8575546631187416,0.0,9.378859103791612,0.02,0.0,0.0510321211182255,0.01,0
0.5853242068495351,0.682844982612242,0.0,-1.3950844308237498,0.18,0.0,0.125133679009688,0.09,0
0.9640440116531052,0.6613220719415653,0.0,5.433179780724057,0.22,0.0,0.2284851671006068,0.11,1
0.4584126795523114,0.8131365459347357,1.0,-3.2128200139985275,0.26,0.5,0.1802176541240374,0.13,0
0.6601037629742368,0.6080486844787807,0.0,-1.172574277860709,0.1,0.0,0.3047559577509936,0.05,0
0.3217152816648211,0.6940546956500852,0.0,3.765158763905751,0.18,0.0,0.0233188815449428,0.09,0
0.9501637318628976,0.5017450760062017,0.0,0.4300186083583059,0.2,0.0,0.3100976207339797,0.1,1
0.6988269590657459,0.6417860185611459,0.0,7.634998143670844,0.16,0.0,0.2707285195429582,0.08,1
0.7241759848116853,0.5662340813826525,1.0,1.3610615518789242,0.1,0.5,0.3167626153688948,0.05,1
0.925978307569427,0.888621352600837,0.0,2.860261143608537,0.18,0.0,0.0304956871894257,0.09,0
0.5065941831592523,0.497836989635183,0.0,2.1505339916620203,0.16,0.0,0.3135039369936429,0.08,1
0.2856487673225993,0.7567649851415567,0.0,0.8351186737889202,0.1,0.0,0.2332520876398334,0.05,0
0.503976757074137,0.6587947682031742,1.0,6.251555987481714,0.16,0.5,0.3061453455432163,0.08,0
0.4985774697340686,0.8586743064808876,0.0,1.1824987781724716,0.26,0.0,0.0120080902869345,0.13,0
0.6258813054378707,0.7180755622673943,0.0,3.963399649247361,0.26,0.0,0.0864152730038398,0.13,0
0.5374573593218249,0.8136840482075991,0.0,9.452554988139967,0.18,0.0,0.1438702244892271,0.09,0
0.3615593785261709,0.7945473887621701,0.0,-8.416402287636151,0.16,0.0,0.1701745754465667,0.08,0
0.5691361967972138,0.6068317340990913,0.0,-0.4945144101215235,0.22,0.0,0.3135810072391364,0.11,0
0.5238074943863436,0.5010041830182667,0.0,7.087428903280959,0.16,0.0,0.3120850594142534,0.08,1
0.486420929808429,0.7220158283600586,0.0,-5.257698567150953,0.14,0.0,0.0925522545507392,0.07,0
0.5884798231955632,0.5517133075144935,0.0,-3.1265383675748097,0.14,0.0,0.3919657731129521,0.07,1
0.3346818306974308,0.6646520205459487,0.0,3.62389289838706,0.08,0.0,0.1107617949511235,0.04,1
1.0316746614336565,0.5290707171670707,0.0,3.144362400872339,0.18,0.0,0.3990513189608626,0.09,1
0.3839126482833594,0.7265726948594824,0.0,4.372569937466417,0.1,0.0,0.1403660050208315,0.05,0
0.9972146283212016,0.5906885411702745,0.0,-1.399567023615684,0.32,0.0,0.3765896950024262,0.16,1
0.4524460975347617,0.6734069061451697,0.0,2.65359439835434,0.16,0.0,0.2308798985690245,0.08,0
0.3510987222413346,0.5116197056617756,0.0,-0.3569022182247621,0.16,0.0,0.3986547348295621,0.08,0
0.6598970990204092,0.7765865508765654,0.0,-3.118346360303855,0.16,0.0,0.0197235948439298,0.08,0
0.5709910024742141,0.677901496821397,0.0,-0.7488793751590537,0.18,0.0,0.1686850470103665,0.09,1
1.0376407935376997,0.6135510672514916,0.0,4.244673059305583,0.1,0.0,0.3048518481801299,0.05,1
0.4529013570528337,0.652262931563931,0.0,6.693040330467077,0.18,0.0,0.0990526572285754,0.09,0
0.4176549480663175,0.6644519907451544,0.0,6.302444911728486,0.28,0.0,0.0962770847330019,0.14,1
0.7170354672177925,0.6877480923356006,0.0,3.605046215994058,0.14,0.0,0.1669531767201893,0.07,1
0.4852562597423596,0.7086723450896898,0.0,7.319871392059304,0.12,0.0,0.1985180502002559,0.06,0
0.7254197284550612,0.611087282003959,0.0,2.388989244796283,0.12,0.0,0.2407226935781789,0.06,1
1.3385987210508723,0.6137760235668956,0.0,0.6576117463404381,0.1,0.0,0.1876428844190314,0.05,1
0.5316725355033566,0.6765646814520342,0.0,1.394239064349218,0.2,0.0,0.197182788662344,0.1,1
1.3046245087733863,0.6860474960864471,0.0,-0.5863195292217358,0.14,0.0,0.1231183326722982,0.07,0
0.589535026109473,0.6665129714610254,0.0,1.701263083008454,0.2,0.0,0.2263126219363985,0.1,0
0.5041381954665679,0.7146050991902836,0.0,-3.422944157088402,0.14,0.0,0.2568838548010789,0.07,0
0.1703531167187743,0.5180812856643472,0.0,5.75699171389121,0.08,0.0,0.3600092493592045,0.04,0
0.585066054015824,0.5588745957680168,0.0,-0.0310203852262973,0.2,0.0,0.2312919144678055,0.1,1
0.6119445528124036,0.6399546839804895,0.0,9.164546870309398,0.14,0.0,0.2838948339204081,0.07,1
0.6972442352367508,0.6098684528737394,0.0,6.937767034025239,0.16,0.0,0.3467285942753957,0.08,1
0.1728692357043182,0.7276241549984406,0.0,5.117291659151949,0.12,0.0,0.068283345324992,0.06,0
0.7554642991356874,0.7225151121553808,0.0,7.219946260595983,0.16,0.0,0.1944521940859696,0.08,1
0.383126130802862,0.9182575906138308,0.0,6.941824003886781,0.14,0.0,0.0449531899714837,0.07,0
0.6656204681593476,0.8484325002482722,0.0,7.764093886117275,0.2,0.0,0.0249576274393108,0.1,0
0.4588453465058746,0.9172063678791263,0.0,0.4632740200798197,0.2,0.0,0.075973897464408,0.1,0
0.2030933721802351,0.6686074721531415,0.0,-1.7301387299480655,0.12,0.0,0.2209352053822011,0.06,0
0.7854516799417987,0.6693460939902403,0.0,8.48362103814642,0.12,0.0,0.2428358314875016,0.06,1
0.9019096150500058,0.9652876034314568,0.0,-1.1254648666750828,0.22,0.0,0.0037379813944976,0.11,0
1.3878470762741384,0.6330603916307672,0.0,-2.334299208311525,0.26,0.0,0.3589193982998954,0.13,0
0.3290633573049324,0.5317507711056884,0.0,4.041134310767817,0.08,0.0,0.2588280665035495,0.04,0
0.4106314274269502,0.6200166090489068,0.0,4.940911463620758,0.16,0.0,0.1753194432132663,0.08,0
0.4835929735045904,0.6244553074909449,0.0,6.0079002270108965,0.2,0.0,0.2262927855983164,0.1,0
0.5608590173091952,0.6597742764018115,0.0,3.964450059425406,0.12,0.0,0.292895165636915,0.06,0
0.3197099636137214,0.627683397323124,0.0,-0.5514101857553899,0.1,0.0,0.2668849348776724,0.05,1
0.6078992170908374,0.8762235492521856,1.0,-0.7592837198496696,0.14,0.5,0.0633145024236392,0.07,0
0.5113811900734083,0.7057871975679522,0.0,-1.985717733928431,0.2,0.0,0.2726010888895717,0.1,0
1.0568672655386384,0.6003860355502697,0.0,12.11679481018233,0.16,0.0,0.2952134465705482,0.08,0
0.483031176037405,0.871618898562914,0.0,9.982328502278666,0.14,0.0,0.0617838988893295,0.07,0
0.4543872392068144,0.8782549038097199,1.0,3.5031105541772107,0.26,0.5,0.005544854365144,0.13,0
0.9048125046268864,0.7377716248136178,0.0,4.268622515520963,0.22,0.0,0.0451432578851049,0.11,1
0.6570155414395366,0.5596036582829901,0.0,7.542071195430809,0.24,0.0,0.2322353401112173,0.12,0
0.4382712410748206,0.6142412746759809,0.0,4.028273329648589,0.14,0.0,0.2562840898908886,0.07,0
0.7735185743558237,0.8330453070626302,0.0,6.552570435609308,0.2,0.0,0.1234530594095802,0.1,1
0.813702163124976,0.6919480069554302,0.0,2.4898089959076763,0.18,0.0,0.0261107030265855,0.09,0
0.9179319873879356,0.7223954779640296,0.0,-1.135187825173941,0.18,0.0,0.2397454206953062,0.09,0
0.2876786516253075,0.5077071871290397,0.0,5.173053577744616,0.1,0.0,0.3894970328153974,0.05,1
0.0309712008117776,0.5980190219604491,0.0,11.272566404325168,0.08,0.0,0.267794782079276,0.04,0
0.7330629954990335,0.6188662729899279,0.0,4.37446504455486,0.1,0.0,0.3446659538796404,0.05,0
0.8494226297107041,0.7303995847345386,0.0,2.370603363029549,0.16,0.0,0.0999835924957982,0.08,1
0.4937614772830003,0.863211128189481,0.0,6.901069861001209,0.1,0.0,0.0757443503167451,0.05,0
0.8221221136475534,0.8934197134308887,0.0,1.4331568435746314,0.1,0.0,0.0161320644206051,0.05,0
0.3267931526516316,0.6883741340743647,1.0,4.353224431299818,0.14,0.5,0.2600369804559725,0.07,0
0.6436049696718878,0.6898288418316004,1.0,-0.4782272506009812,0.14,0.3333333333333333,0.2605681553407457,0.07,0
0.7717985508712424,0.684327209249367,0.0,-1.3980315458199488,0.18,0.0,0.11884868624927,0.09,0
0.6650962758126858,0.5705086433803611,0.0,5.002159969281401,0.12,0.0,0.3037593049671855,0.06,1
1.0127579451420508,0.8397401291531582,0.0,-2.738313139738743,0.08,0.0,0.1341116200313183,0.04,0
0.7822085922825431,0.9928692020326856,0.0,2.5586988493247933,0.16,0.0,0.0020246335384874,0.08,0
0.2827891003254597,0.7480399384654326,0.0,5.463596732835125,0.16,0.0,0.0669428128947124,0.08,0
0.6806200629287851,0.8957134080576432,0.0,7.875220273614334,0.14,0.0,0.0397984904722552,0.07,0
0.5161406190614743,0.6678054223611004,0.0,-1.5374819036799598,0.18,0.0,0.270410515221019,0.09,0
0.1711438223321952,0.5677465334522225,0.0,0.2765185644014378,0.04,0.0,0.3379456341642034,0.02,0
0.7736785653116192,0.5778083393496867,0.0,2.595060452989163,0.12,0.0,0.3896777775265428,0.06,1
1.0323800741287943,0.547487078401741,0.0,6.218670005960549,0.24,0.0,0.3523483036795714,0.12,0
0.0404775902559055,0.8780601963183701,0.0,-5.146045195400268,0.04,0.0,0.0509954649327929,0.02,0
0.8444211899455262,0.6820142665867384,0.0,-1.1064339786008546,0.18,0.0,0.0523725008507109,0.09,0
0.9372368217423738,0.6498783188918497,0.0,4.355171264306224,0.18,0.0,0.1592674774363773,0.09,1
0.4145386150019982,0.6748953058568775,0.0,-4.006270070998841,0.16,0.0,0.1083770793265461,0.08,0
0.5935480619498551,0.6496143976640637,0.0,-3.5150096090740224,0.16,0.0,0.217798783641546,0.08,0
0.643547450377584,0.8357693441517129,0.0,2.179222832530916,0.1,0.0,0.1180435440737141,0.05,1
0.5264958284894542,0.8885986330782709,0.0,9.664008652380495,0.2,0.0,0.097386817626704,0.1,1
0.3876757147285564,0.732039260877313,0.0,2.5904385213719587,0.18,0.0,0.0535313451998772,0.09,0
0.4525532583074402,0.5511576188505708,0.0,4.321507070379775,0.1,0.0,0.3846174891524438,0.05,0
0.5995434621798549,0.6142973836742732,0.0,10.567224876945756,0.18,0.0,0.3384775464617494,0.09,0
0.5927442860415376,0.6474697597619461,0.0,5.8451476862987946,0.12,0.0,0.1756599266534993,0.06,0
1.0201225479039164,0.7607481141322179,0.0,6.483964802480358,0.08,0.0,0.1624328530239084,0.04,1
0.4185630297039244,0.6261672047487616,0.0,5.521595077822801,0.12,0.0,0.304314019446759,0.06,0
0.427178770093712,0.5549427991961152,0.0,5.405351847553861,0.18,0.0,0.2314167272814126,0.09,0
0.6518635502232668,0.5605366149359102,0.0,10.847920331405394,0.16,0.0,0.2170578538830306,0.08,1
0.7570607611523817,0.645003014517286,0.0,3.3879919487266847,0.14,0.0,0.2152880407473901,0.07,0
0.3662968403092023,0.9242087417711794,0.0,7.597802734314126,0.24,0.0,0.0012083485424644,0.12,0
1.0450174008050226,0.7934325062752431,0.0,0.2482320609008939,0.18,0.0,0.1342228806786628,0.09,1
0.5970295758827365,0.6117097771403338,0.0,6.587652582003395,0.12,0.0,0.2561933172568849,0.06,0
0.5983817005712267,0.6394048483074742,0.0,5.006412080886026,0.26,0.0,0.2590079182280653,0.13,0
0.5438042195600945,0.8848274726313431,0.0,8.829433697342083,0.12,0.0,0.0752928799076182,0.06,0
0.3699195664253456,0.8336225202669629,0.0,-9.062754089599055,0.08,0.0,0.0390688456025535,0.04,0
0.1708637849281693,0.6258194700709488,0.0,5.422885963971142,0.08,0.0,0.1887610042258092,0.04,1
0.5849753476175031,0.802259408585694,0.0,4.0743235473193256,0.12,0.0,0.0209031517144095,0.06,0
0.2478804840076245,0.5073016159847328,0.0,4.100549118968318,0.08,0.0,0.3355357347061081,0.04,0
0.4717470323958227,0.9729877366943416,0.0,4.00533495015696,0.22,0.0,0.0241408335962255,0.11,0
0.9452609431368334,0.6147797049521755,0.0,1.550005578265204,0.2,0.0,0.3731470760506532,0.1,1
0.5734630767560658,0.7502797566907861,0.0,7.734685909776036,0.14,0.0,0.239604417685427,0.07,1
0.3474503476296797,0.8701657915869501,0.0,4.179325328747854,0.16,0.0,0.0121548238787347,0.08,0
0.2725192514794605,0.6522310038970598,0.0,0.2533973485837344,0.1,0.0,0.0864543249243682,0.05,0
0.8049356243614479,0.5689703522865734,0.0,3.1807626396291355,0.14,0.0,0.2222468618729611,0.07,0
0.7948432158058781,0.5162044311226502,0.0,2.176519762710373,0.14,0.0,0.3431062193489769,0.07,0
0.6468116677768534,0.6479071887995049,0.0,1.3974113816701532,0.34,0.0,0.2305955612559463,0.17,0
0.8586012662749875,0.6740103532041015,0.0,1.383231652806423,0.22,0.0,0.2320344831351244,0.11,0
0.6286573019581431,0.7997549859860178,0.0,3.7107400626502023,0.42,0.0,0.1161134709259041,0.21,0
0.7174873932110915,0.8041251712924306,0.0,-7.797833388213293,0.16,0.0,0.0684409913653607,0.08,0
0.3459550409029421,0.6971178756967553,0.0,-7.412359883513357,0.1,0.0,0.2190369504614945,0.05,0
0.7053924743748585,0.56604394482897,0.0,-0.1013214833383933,0.14,0.0,0.3272059063689972,0.07,0
0.7429008741860501,0.5553866155697492,0.0,6.631319687976727,0.3,0.0,0.2882345677482549,0.15,1
0.2758966690856821,0.6920139410998746,0.0,3.050988410035582,0.18,0.0,0.2780918622990943,0.09,1
0.3047660648878929,0.6848924061664818,0.0,0.0225500375535663,0.08,0.0,0.2566702840645984,0.04,0
0.7857341288246048,0.5261479526109354,0.0,-1.7676236291831922,0.1,0.0,0.275813683562166,0.05,0
0.7730871867529755,0.5223214093110883,0.0,-5.70745828307048,0.18,0.0,0.3856115388662055,0.09,0
0.2658740637883418,0.5380863454089688,0.0,9.201917173027107,0.2,0.0,0.2848056081323123,0.1,0
0.8034364177981071,0.6474234455801268,0.0,9.257896913413482,0.16,0.0,0.2675506124162741,0.08,0
0.4961350195512701,0.9706120078316882,0.0,6.605809110420776,0.24,0.0,0.0048483098575573,0.12,0
0.3617928236563098,0.6949920515523549,0.0,-0.8701282518130293,0.18,0.0,0.1895846561051489,0.09,0
0.2690279237671843,0.7712215597565728,0.0,-2.435151640006376,0.14,0.0,0.1741049118626215,0.07,0
0.44838445815042,0.6559362498763817,0.0,6.3636024393007045,0.14,0.0,0.173106751839705,0.07,0
0.7479617083376713,0.742363482077247,0.0,1.1926783541826909,0.1,0.0,0.0446048849285105,0.05,0
0.4591192979181717,0.616103337133753,0.0,-4.063942888956384,0.26,0.0,0.1585250501992882,0.13,0
0.8667344578504498,0.6234850843068199,1.0,1.5745224208583082,0.2,0.5,0.3276755437707161,0.1,0
1.1049508340142338,0.682150477110435,0.0,-1.0764016469556117,0.12,0.0,0.1552532324008997,0.06,1
0.517396057251013,0.9090382411717144,0.0,0.4487510513573478,0.14,0.0,0.0087946088157294,0.07,0
0.6727031816023135,0.6197244668964206,0.0,11.888224094097149,0.2,0.0,0.207909579422407,0.1,0
1.246693377486843,0.4370196900358061,0.0,2.0386084359427734,0.12,0.0,0.3849352229924827,0.06,1
1.0215932552557718,0.6705331957210774,0.0,4.769884425318377,0.18,0.0,0.2022083166893961,0.09,1
0.4184021277073266,0.9368565352891228,0.0,1.9070989795603737,0.06,0.0,0.0467216430935808,0.03,0
0.5553327230229547,0.5642291753352544,0.0,-2.894707010536893,0.18,0.0,0.3201426031289446,0.09,1
0.7570976618457473,0.5856132239913922,0.0,-0.0507487279007254,0.18,0.0,0.3811260068010024,0.09,1
0.4677592379766461,0.5489758740273629,0.0,-0.1252106730003328,0.08,0.0,0.3730582869364671,0.04,0
0.7328440789954129,0.8319922386341512,0.0,-3.18191064203228,0.24,0.0,0.1111564503951024,0.12,0
0.903178916467287,0.7939476754097885,0.0,9.41944391635134,0.06,0.0,0.1666017727615516,0.03,1
0.6876021113663359,0.6142760207577388,0.0,-2.2460738450358235,0.16,0.0,0.3427800519477553,0.08,1
0.7061950716338756,0.626473607876572,0.0,2.0255359416366394,0.2,0.0,0.1460976806461487,0.1,0
0.4629893195533531,0.6864185303566573,0.0,0.3652242821750402,0.1,0.0,0.2121208532996633,0.05,0
0.5395967077175968,0.7948473381616805,0.0,9.953629645707156,0.18,0.0,0.0262779435817463,0.09,0
0.6291202750282194,0.5786425298806641,0.0,2.888998882823376,0.12,0.0,0.3404827656195075,0.06,1
0.4473698714491,0.5127230600472846,0.0,5.776470950068079,0.2,0.0,0.3217656238709894,0.1,0
0.6621666116807933,0.6722219177988491,0.0,2.085164797167495,0.16,0.0,0.3005693270125211,0.08,0
0.6376913330343068,0.6425037440016278,0.0,1.1260807498080412,0.26,0.0,0.0887117967734185,0.13,0
0.161593553706161,0.8032075900344581,0.0,5.068239491411868,0.16,0.0,0.1007129183301456,0.08,0
0.6276600637436818,0.5002373600767654,0.0,8.266435669761998,0.18,0.0,0.333828716102251,0.09,1
0.7683950222685009,0.6047481205488662,1.0,2.6303381737154488,0.1,0.3333333333333333,0.3916606220402462,0.05,0
0.6080110955115434,0.8984715163500964,0.0,0.336033934597765,0.2,0.0,0.072493226466264,0.1,0
0.9481178757206942,0.7017728917756672,0.0,6.437281989390141,0.16,0.0,0.2250755023162917,0.08,0
0.4541241575003589,0.6261101361473851,0.0,1.1352074489343718,0.1,0.0,0.3018277444822946,0.05,0
0.4398249204061339,0.5779148622836463,0.0,11.824368552262548,0.12,0.0,0.383106663270489,0.06,1
0.3951157657304223,0.8722121523555593,0.0,1.2327011485685788,0.16,0.0,0.0545484420117833,0.08,0
0.2171892156694181,0.6061648709791981,0.0,6.664209034988166,0.12,0.0,0.2206849488079867,0.06,0
0.2781806055107236,0.5747601136941618,0.0,-7.2784988697810835,0.16,0.0,0.3180291524724656,0.08,0
0.559418053927287,0.6709674704186334,0.0,-0.7663210586857101,0.12,0.0,0.066996435637643,0.06,0
0.5706747772572518,0.9875027229902352,0.0,4.486762714137765,0.2,0.0,0.001532116200129,0.1,0
0.7821780877106149,0.6276885929104699,0.0,-5.442961003137036,0.18,0.0,0.1551891017591545,0.09,0
0.7430466663061265,0.7240937883460408,0.0,5.778656595515011,0.12,0.0,0.050777765501989,0.06,0
0.6746696793956782,0.6641154386718919,1.0,-1.62204284114999,0.12,0.5,0.066381958118314,0.06,0
0.6335628855832881,0.7864319696866536,0.0,-3.427827968555553,0.26,0.0,0.1607115202617297,0.13,0
0.8105295829965582,0.537889752777219,0.0,3.8644584239384634,0.16,0.0,0.3903461023276525,0.08,1
0.6027092203150327,0.6343492364362546,0.0,2.954718681885094,0.2,0.0,0.360652491794544,0.1,0
0.3891629647265188,0.5081667154399911,0.0,11.567648646701398,0.1,0.0,0.3970058480647885,0.05,1
0.3848689572390812,0.7885895210277888,0.0,3.643818681742165,0.12,0.0,0.1493412644127326,0.06,0
1.0502874878965685,0.6692788574798747,0.0,-2.555826494499928,0.2,0.0,0.3093892502746402,0.1,0
0.4900139757637749,0.7813250739013791,0.0,9.2657570042614,0.16,0.0,0.0539143139669752,0.08,1
0.5130296041392307,0.6250897449879272,0.0,12.02059545982202,0.22,0.0,0.1538444303915073,0.11,0
0.3378057318449544,0.5012417126912272,0.0,0.4679879086283303,0.1,0.0,0.3903115274195731,0.05,0
0.6081476925567191,0.5906476993883726,0.0,-4.444937513189628,0.24,0.0,0.2890446899337798,0.12,0
0.8701981770015415,0.7991119214080857,0.0,-0.202571121779902,0.14,0.0,0.0840189349168278,0.07,1
0.6837897653676599,0.5569951536223924,0.0,-4.837751858455197,0.08,0.0,0.2292596991924982,0.04,0
0.8836587134652327,0.7048040731331318,0.0,6.186665206360964,0.22,0.0,0.2544709458832931,0.11,0
1.4110895819255047,0.7067850556857108,0.0,9.316820424754596,0.18,0.0,0.125272820281454,0.09,1
0.4744917399264323,0.704528843368837,0.0,-6.770751201644204,0.14,0.0,0.2250621691610969,0.07,0
0.661388727894772,0.7282257695051059,0.0,-1.316063797305408,0.18,0.0,0.1748592420180138,0.09,0
0.554404252938813,0.5534211656516694,0.0,-4.679323354327552,0.12,0.0,0.3319758372849773,0.06,0
0.6816585864173016,0.6236032230691732,1.0,3.956811270558056,0.36,0.5,0.3553614689234725,0.18,0
0.3295062076595704,0.5044859273355718,0.0,5.54750691412203,0.14,0.0,0.3494314496427109,0.07,0
0.6015923441576306,0.6999939617536813,0.0,4.617261821301952,0.16,0.0,0.2088973040219217,0.08,0
0.6555738723597594,0.8089243973047652,0.0,8.210699463175887,0.28,0.0,0.0682709741208934,0.14,0
1.3142882802546618,0.4920881124043418,0.0,1.3512842056506609,0.14,0.0,0.3160332999885751,0.07,1
0.887128141824285,0.8087499611861052,1.0,-2.136567115254862,0.06,0.5,0.0157077656966609,0.03,0
0.8380671785430963,0.5902229496931521,0.0,10.004904248465252,0.12,0.0,0.1932056451375802,0.06,1
0.5880280832041687,0.7333982755009746,0.0,5.432495083660148,0.14,0.0,0.0845051667752785,0.07,1
0.765658585796006,0.6747162253282469,0.0,4.81792136923095,0.2,0.0,0.2499496398427995,0.1,1
0.5649331524684303,0.7890231214249291,0.0,0.4198673413913587,0.22,0.0,0.0115130705253355,0.11,0
0.3395388674067185,0.6931195136076308,0.0,-4.030712209914506,0.08,0.0,0.029629962884179,0.04,0
0.4255324893511674,0.6807186989288219,0.0,3.8130781179113367,0.08,0.0,0.0340225541956964,0.04,0
0.4175824902852009,0.7558784303415832,0.0,2.755803044369649,0.04,0.0,0.0884493051556059,0.02,0
0.8543303194365236,0.8254822476788812,0.0,1.8784226238869015,0.12,0.0,0.0327753756152584,0.06,0
